1389016714;-1.49390840858288;0.0229176834872194;0.999455924872575;-0.0167476938340954;-0.00251129519307666;0.0283027769332522;223.0877533;295.64100647
1389182227;-1.38362317103168;-0.0584606631023579;0.99947146015851;-0.0165730262273248;-0.00166541563840473;0.0279159758183101;223.2184906;295.58074951
1389347789;-1.30007953498073;-0.0683048975534249;0.999485626681724;-0.0153291408873323;-0.00139823371263471;0.0281314087501111;223.21786499;295.31009674
1389513303;-1.24746520333119;-0.0440611335897219;0.999481055839147;-0.0139344508187307;-0.00191656569942722;0.0289758477811238;222.88886261;294.88064575
1389678865;-1.2477174005981;0.064833171131372;0.999466659865582;-0.0130622517757098;-0.00289955801265155;0.029786710635214;222.67016602;294.71540833
1389844384;-1.38013395237405;0.237618913442748;0.999466659865582;-0.0130622517757098;-0.00289955801265155;0.029786710635214;222.35417175;294.61993408
1390009898;-1.46816022690705;0.304101192687513;0.999444117168932;-0.0129004363189463;-0.00407259237263346;0.0304668118811696;222.1011734;294.68675232
1390175460;-1.5953504890041;0.342514862177515;0.999420746574639;-0.0132066804170265;-0.00501773701550995;0.0309583301366497;221.9973526;294.86167908
1390340973;-1.6971809963543;0.315630804612219;0.999397513108689;-0.0138668208603281;-0.00555731868507006;0.0313246855779063;221.88905334;294.89801025
1390506536;-1.73896116288092;0.245250020769052;0.999357456914882;-0.0155300767052697;-0.00543220055648765;0.0318422431547369;221.94567871;294.84030914
1390672055;-1.78255332195013;0.230632431735543;0.999370166032904;-0.0156043167614594;-0.0048336722987364;0.0315022469886875;222.05240631;294.80007935
1390837618;-1.75976264285534;0.25384807222918;0.999370166032904;-0.0156043167614594;-0.0048336722987364;0.0315022469886875;222.29866791;294.81415558
1391003131;-1.71680394457625;0.270034273005037;0.999400753097752;-0.0151580839078445;-0.00388646081489982;0.0308751030202851;222.55583191;294.76115417
1391168638;-1.61767936597768;0.264370788783657;0.99943117404814;-0.0144602430432352;-0.00292604898090745;0.0303268414244885;223.72888947;294.51834869
1391334200;-1.51417507872222;0.285695592725006;0.999459395516461;-0.0136984226670271;-0.00213105637174027;0.0298092080389733;225.68019867;294.1402359
1391499720;-1.04209346074967;0.383387493027354;0.999482194590796;-0.0133050303565575;-0.0017499176736052;0.0292421133332312;224.99330902;294.29289246
1391665282;-0.256936093234657;0.535522121005247;0.999498736117929;-0.0131081543282858;-0.00177477535744934;0.0287639574393776;225.13209534;294.60825348
1391830796;-0.533312771465922;0.474099977729086;0.999498736117929;-0.0131081543282858;-0.00177477535744934;0.0287639574393776;224.99874115;294.52702332
1391996358;-0.477461894617891;0.347214513485802;0.99950029709669;-0.0132451669255952;-0.00222572060701791;0.0286113574997521;224.83289337;294.39646912
1392161871;-0.531120533948977;0.379897269739729;0.999503828611001;-0.0129580041294066;-0.002722234111061;0.0285796477556882;224.72834015;294.28679657
1392327391;-0.597856233350507;0.432425696384139;0.999507306640871;-0.0126938910959265;-0.00317216779297455;0.0285294597335486;224.61260223;294.12060547
1392492953;-0.63992968129372;0.476552679158947;0.99951099299967;-0.0123588685936306;-0.00335053323885993;0.0285236559482406;224.5430069;293.97280121
1392658466;-0.686507476187653;0.543420567521503;0.999514386966285;-0.0122188275303194;-0.00322673246224877;0.0284827010918685;224.5671463;293.88130951
1392824029;-0.714519195267208;0.602891030377209;0.999514386966285;-0.0122188275303194;-0.00322673246224877;0.0284827010918685;224.61936188;293.87559509
1392989542;-0.704810590501044;0.639703915551137;0.999515131410209;-0.0121400098354385;-0.00284797539944235;0.0285312451058846;224.77856445;293.82801056
1393155111;-0.683799657471304;0.642003195972938;0.99951324434575;-0.0122628380297009;-0.00240305930439239;0.028585693974024;224.86856842;293.94994354
1393320624;-0.619740368957576;0.661149567723888;0.999508925311645;-0.0123962891916981;-0.00206053429608356;0.0287022321563907;224.9000473;293.98152161
1393486137;-0.583518260780011;0.61208808970493;0.999503714631108;-0.0126033687819304;-0.00189641791599654;0.0288037584120643;224.86281586;294.06959534
1393651700;-0.570850361627524;0.599382276322633;0.999504759650864;-0.0124583192269962;-0.00191389901930307;0.028831912444823;224.87679291;294.08586884
1393817207;-0.585827942990462;0.563944913589439;0.999504759650864;-0.0124583192269962;-0.00191389901930307;0.028831912444823;224.80007172;294.11026001
1393982775;-0.58020321192823;0.557397129055201;0.999501586893563;-0.0125776359623138;-0.00211010017146382;0.028877202145577;224.69950867;294.10530853
1394148289;-0.611073293226939;0.547583142864105;0.999499493354074;-0.0125757396125327;-0.00242216456799839;0.0289241909775926;224.60504913;294.02626038
1394313851;-0.651538297341994;0.549575409918809;0.999500265956437;-0.0125009546993163;-0.00274125182538459;0.0289006571567023;224.50332642;293.93534088
1394479364;-0.689551226804763;0.581381148523774;0.999499966306793;-0.0124768076022021;-0.00301406327686311;0.0288984820523692;224.43074036;293.89125061
1394644878;-0.730488418694136;0.617963654394776;0.999499966306793;-0.0124768076022021;-0.00301406327686311;0.0288984820523692;224.40785217;293.93689728
1394810446;-0.75969939653288;0.63570397109758;0.999483291595396;-0.0128020418671387;-0.00302144087216369;0.029328180609578;224.40629578;293.98695374
1394975959;-0.768906909121396;0.617337416888348;0.99946420344441;-0.0134746855555007;-0.00298530093830188;0.0296754699912492;224.44396973;294.07880402
1395141522;-0.769530331659706;0.597196596967747;0.999455087859827;-0.0138066667559685;-0.00264861192173123;0.0298616956700668;224.58053589;294.11760712
1395307035;-0.754365536209239;0.560239720046675;0.99944980730683;-0.0140132658173427;-0.00199191294784527;0.029995674681202;224.75300598;294.20914459
1395472597;-0.699410693635594;0.544626976392111;0.999450369212775;-0.0142343722107271;-0.00125618446173379;0.0299110570833065;225.03578949;294.26441956
1395638117;-0.630007643326283;0.507796287161338;0.999450369212775;-0.0142343722107271;-0.00125618446173379;0.0299110570833065;225.16278839;294.37996674
1395803630;-0.516220764868234;0.485556150394548;0.999454054534582;-0.0147113875367994;-0.000530189380323198;0.0295792265293949;225.28543091;294.1914978
1395969192;-0.465117341581738;0.43906544689318;0.999467354143043;-0.0138795783608658;0.00022696628982363;0.0295351803468766;225.41403198;293.94498444
1396134706;-0.415775090344118;0.514896569710027;0.999486719851738;-0.0136584400679586;0.000546780406188071;0.0289702225151046;225.57580566;294.11408234
1396300268;-0.364036726426127;0.614083445500914;0.999508643381497;-0.0134052283980852;0.00080598632952087;0.0283196624954216;225.64099884;294.14850616
1396465781;-0.29894036748297;0.546045198676015;0.99952057624191;-0.0125115638307338;0.000952829089769836;0.0283019038159634;225.52958679;293.77695465
1396631344;-0.272708441135343;0.532194524701877;0.99952057624191;-0.0125115638307338;0.000952829089769836;0.0283019038159634;225.51196289;293.44806671
1396796857;-0.317545210889156;0.681692785084397;0.999536824395078;-0.012348193066552;0.00111572882473528;0.0277920353195826;225.68930817;293.70322418
1396962370;-0.324646402218733;0.814028680244342;0.999561340824955;-0.0120280066068196;0.00139705259899738;0.0270273904954215;225.70275879;293.92681885
1397127933;-0.253279243718148;0.711359654270709;0.999573412895756;-0.0121028282663005;0.00135134342523308;0.0265458125661556;225.64328003;294.0631485
1397293452;-0.247862532948517;0.62139260380181;0.999579167263828;-0.0123575561824339;0.000928100075526944;0.0262291148388953;225.58930206;294.17434692
1397459015;-0.271792140605617;0.566538857874077;0.999579167263828;-0.0123575561824339;0.000928100075526944;0.0262291148388953;225.37229156;294.19172668
1397624528;-0.293508756584246;0.521797327732066;0.99958026165827;-0.0121083317761771;0.000195464317114022;0.0263156820980492;225.21899414;294.02581024
1397790090;-0.380825362481818;0.514804478538837;0.999572615294583;-0.0117931855340677;-0.000684503914496164;0.026738611414553;224.9407196;293.92617798
1397955604;-0.44251198006799;0.581562266930637;0.99955509224997;-0.0116739426298088;-0.00155558087389072;0.0274008616558176;224.75647736;293.87686157
1398121117;-0.554486902616263;0.621650466256172;0.999525086929546;-0.0118145089682289;-0.00225967005191384;0.0283703386077225;224.48595428;293.90659332
1398286685;-0.628625543927735;0.641493609142158;0.999493879610245;-0.0122715036283189;-0.00257359021210884;0.0292367051025333;224.4802475;293.92940521
1398452199;-0.737480517051327;0.629530617305396;0.999493879610245;-0.0122715036283189;-0.00257359021210884;0.0292367051025333;224.44514465;294.02996826
1398617761;-0.739775616440947;0.620351948043934;0.999462814950067;-0.012893755331275;-0.0025586736001262;0.0300220794059577;224.56435394;294.12871552
1398783274;-0.753895328641222;0.57988924551797;0.9994416895807;-0.0135316368518932;-0.00215435975416497;0.0304705873009643;224.72199249;294.34625244
1398948837;-0.705921592959084;0.540157428579694;0.999427090153207;-0.0137659274554794;-0.00142639597969439;0.0308853280336492;224.87614441;294.34486389
1399114350;-0.642481668321077;0.452630450525801;0.999417897822202;-0.0136842112174508;-0.000631808956352751;0.0312399894386098;225.11538696;294.27161407
1399279863;-0.580454843772504;0.45318913642344;0.999414251656061;-0.0137088586064081;-1.17813764228571E-06;0.0313550060833547;225.28749084;294.35462189
1399445426;-0.484192984920821;0.482661411872078;0.999414251656061;-0.0137088586064081;-1.17813764228571E-06;0.0313550060833547;225.39851379;294.50679016
1399610939;-0.414942244478768;0.449262986320006;0.999414866679237;-0.0136107922415943;0.000369098819320666;0.031374495711051;225.38412476;294.44831085
1399776501;-0.370268017651943;0.388038051007739;0.999414170473526;-0.0132882352769337;0.000259448661272456;0.0315369719450303;225.26132965;294.32798004
1399942021;-0.376058625268965;0.411567157399504;0.999411377537337;-0.0129607277282976;-0.000232499630172836;0.0317608872356153;225.18729401;294.25257111
1400107583;-0.425469161581759;0.459982391042787;0.99940711763386;-0.0127304205417008;-0.000867610377931535;0.0319768675421403;224.99108124;294.21160889
1400273097;-0.455260459761898;0.490323422120682;0.999400632229666;-0.012551072907787;-0.00143857633543636;0.0322291824322722;224.74481201;294.1279068
1400438610;-0.534211775176516;0.506804763190687;0.999400632229666;-0.012551072907787;-0.00143857633543636;0.0322291824322722;224.63816833;294.17625427
1400604172;-0.633308035874292;0.54048282300831;0.999397928742523;-0.0126695064421911;-0.00177543743797243;0.0322474090721464;224.58424377;294.2121582
1400769692;-0.676217580560714;0.521029893804597;0.999396795385788;-0.0129352435223012;-0.00189763992391349;0.0321710057813285;224.63208008;294.29766083
1400935254;-0.697914437540794;0.50658374546504;0.999394683837757;-0.0132900489560397;-0.00197624869437618;0.0320888760781042;224.5973053;294.39147949
1401100767;-0.678662380856071;0.472181408951787;0.999379248805032;-0.0138742445310537;-0.00193693592830898;0.0323220674357547;224.62216187;294.53504944
1401266330;-0.692651513120675;0.434433278815126;0.999379248805032;-0.0138742445310537;-0.00193693592830898;0.0323220674357547;224.57011414;294.58803558
1401431843;-0.68264485477719;0.376667974652923;0.999375935870534;-0.0139687479199585;-0.00211456306896314;0.0323721476139052;224.49514771;294.54673004
1401597363;-0.703586022391914;0.355349125140175;0.999370564480854;-0.0137183573282892;-0.00237956374747329;0.03262824986139;224.45856476;294.53473663
1401762919;-0.733752278867478;0.37196830818206;0.999356696640795;-0.0134604369538504;-0.00278346393002605;0.0331241454673947;224.34754944;294.48038483
1401928432;-0.748472996400566;0.376793833176795;0.999335042041817;-0.0131757134087964;-0.00324826213553031;0.0338412922751365;224.23495483;294.40151215
1402093994;-0.793145897248696;0.398662207330838;0.999315462092807;-0.0130184525370424;-0.00367309180544093;0.0344336637981352;224.12229156;294.30723572
1402259508;-0.838456201118342;0.430396628951226;0.999315462092807;-0.0130184525370424;-0.00367309180544093;0.0344336637981352;224.04341888;294.26341248
1402425076;-0.883796068846466;0.468328923220568;0.999301926266479;-0.0129662511943962;-0.00391535215926927;0.0348135993467534;224.02989197;294.2516098
1402590590;-0.915536979247674;0.485961352970032;0.999270928721575;-0.0132492935319621;-0.00395786656184763;0.035583635159237;224.04103088;294.16563416
1402756103;-0.920980934258816;0.490710209231402;0.999274696139435;-0.013121845398518;-0.0037312092410269;0.035551244884098;224.11531067;294.14360046
1402921665;-0.916503477434283;0.525302961150498;0.999291501657675;-0.0129548213890126;-0.00320201032591136;0.0351913071526084;224.26563263;293.96892548
1403087178;-0.8866140993624;0.534168366804555;0.999320055183271;-0.0127328613909308;-0.00249033162048642;0.0345099721229696;224.45533752;293.9561615
1403252747;-0.826134327127247;0.604450476007477;0.999320055183271;-0.0127328613909308;-0.00249033162048642;0.0345099721229696;224.60111237;294.05812073
1403418260;-0.749797806133441;0.609586216920622;0.999351946736797;-0.0125646775609035;-0.0019562609960614;0.033672444956934;224.72071075;294.19379425
1403583823;-0.691133785282994;0.568561827336669;0.999374052273325;-0.0126226853136041;-0.0016062776595893;0.0330069814210461;224.68759918;294.02342987
1403749336;-0.64300321869332;0.513972580037343;0.999389620021904;-0.0125402223061806;-0.00155933211163509;0.0325673366159432;224.68495178;293.86597443
1403914849;-0.656334216182347;0.58252003310486;0.999400800351713;-0.0122695083159789;-0.00177769243553177;0.0323131304235283;224.68019104;294.01331329
1404080418;-0.657407287714433;0.645874211498688;0.999396052512653;-0.0122818636222219;-0.00178969855725154;0.032453899688776;224.65536499;293.94445801
1404245931;-0.659315631595765;0.586590544182208;0.999396052512653;-0.0122818636222219;-0.00178969855725154;0.032453899688776;224.55990601;293.65071106
1404411487;-0.669308717737258;0.614295261227211;0.999386051511629;-0.0121751059054231;-0.0018630688693364;0.0327974555580341;224.59275818;293.74892426
1404577001;-0.707737773313026;0.732489431442434;0.999387831059694;-0.0123501704051166;-0.00191947631534472;0.0326748758521275;224.77062988;294.22354126
1404742563;-0.694512019896386;0.692971328322383;0.999377418487595;-0.0131004768286081;-0.0020109050108079;0.0326931244658909;224.72645569;294.1727829
1404908076;-0.622915595722411;0.502003713965861;0.999364416946957;-0.0121511626301876;-0.00201185657274911;0.0334523741689558;224.51475525;293.76656342
1405073596;-0.640692419703252;0.522426620805941;0.999364416946957;-0.0121511626301876;-0.00201185657274911;0.0334523741689558;224.61867523;293.71090698
1405239158;-0.725899301003903;0.685873884592076;0.999363205327365;-0.0120469539055337;-0.0020067172238132;0.0335235989062604;224.71891785;293.81020355
1405404671;-0.684085284383302;0.7082683235248;0.999371934006075;-0.0118797831633856;-0.00155044685977594;0.0333509765553147;224.7853775;293.81687164
1405570234;-0.643742540127641;0.668314512531438;0.999364366778087;-0.0119690814836318;-0.0013346344153739;0.0335538499956167;224.81934357;293.7806015
1405735747;-0.616999426866368;0.665631495084259;0.999363822120375;-0.0125519285619567;-0.00116506644609039;0.033359316505637;224.9526825;293.99734497
1405901316;-0.603333644693616;0.680225409828059;0.999373595676397;-0.0123732593688086;-0.00116270557649282;0.033133650203714;224.97279358;293.95748138
1406066829;-0.549670337111042;0.593015569682953;0.999373595676397;-0.0123732593688086;-0.00116270557649282;0.033133650203714;225.00683594;293.78701019
1406232342;-0.541579646418498;0.609055147097144;0.999377285234724;-0.0103340674730887;-0.00143384407448884;0.0337052103597259;225.02845764;293.73327637
1406397905;-0.527888788064682;0.677646759981885;0.99938107038257;-0.010629841547601;-0.00149571422864334;0.0334986287749477;225.01418304;293.72939301
1406563418;-0.519190907805226;0.699267556471511;0.999373502300198;-0.0102354538899518;-0.00156975026677913;0.0338420207581283;224.95986176;293.64923096
1406728986;-0.524934983634882;0.70083010202655;0.999380361562943;-0.0107509232915768;-0.00148094618846684;0.0334791550651198;224.95983124;293.55207825
1406894500;-0.546797020882815;0.733084982769205;0.99938149600527;-0.0109974337580104;-0.00144645652931587;0.0333690141766572;224.9736557;293.63610077
1407060056;-0.546814202994966;0.772176724027096;0.99938149600527;-0.0109974337580104;-0.00144645652931587;0.0333690141766572;224.97856903;293.78939819
1407225569;-0.541247111067331;0.73836821175334;0.999368746258776;-0.0115500310995055;-0.00140576283272472;0.0335645674031995;224.97806549;293.6746521
1407391083;-0.539262862896416;0.676685906269005;0.999363646666024;-0.0115721504556373;-0.001281717251631;0.0337158773842275;224.97071075;293.65305328
1407556651;-0.539470789758515;0.722856229677936;0.999364075960342;-0.0116791076663149;-0.00126552082098325;0.0336652733419743;225.06945038;293.78326416
1407722164;-0.542431303573412;0.731546987020242;0.999345033745204;-0.0128926778177393;-0.00114762492023014;0.0337917898263586;225.07063293;293.82241058
1407887727;-0.5026939041222;0.67915404128476;0.999345033745204;-0.0128926778177393;-0.00114762492023014;0.0337917898263586;225.04836273;293.65143585
1408053240;-0.502216448194817;0.663402811119777;0.999347161345322;-0.0125302293690301;-0.000994278438767332;0.0338698650254269;225.06533813;293.72212982
1408218802;-0.511185054958945;0.732197796010099;0.999328076357705;-0.0133593687004438;-0.00092887871584829;0.0341167483553213;225.11068726;293.952034
1408384322;-0.50435121797408;0.703752589430967;0.999328854121038;-0.0139141540259793;-0.000822125475538437;0.033873005180459;225.08557129;293.88195801
1408549835;-0.486094408995325;0.61124696724852;0.999323961455284;-0.0133800867817266;-0.000667129763412857;0.034234428649819;224.54324341;293.73442078
1408715398;-0.496203166246813;0.63944298216136;0.999331379562398;-0.0142524949152353;-0.000518833426610602;0.0336653210216567;225.39638519;293.71646881
1408880911;-0.714437612427801;0.698807080910885;0.999331379562398;-0.0142524949152353;-0.000518833426610602;0.0336653210216567;225.44306946;294.08823395
1409046473;-0.371144141939024;0.706030409457851;0.999336224109581;-0.0144558687447982;-0.00057730777578578;0.0334341241325986;225.38056183;294.03787994
1409211987;-0.352349282456317;0.556445507044757;0.999325529214672;-0.0146662596631679;-0.000660305499467114;0.0336584086715866;225.16732788;293.68003845
1409377555;-0.37750158440251;0.576705902393768;0.999325993786388;-0.0146447015703199;-0.000568934788928402;0.0336543213341706;225.27771759;293.67028809
1409543068;-0.463313860947793;0.720688916617372;0.999343052372543;-0.0138893082992396;-0.000126939006185226;0.0334700813639352;225.36593628;293.93914032
1409708576;-0.418895256357166;0.724612183144443;0.999350642036588;-0.0142808825127811;0.000344271344663466;0.0330762969706816;225.52202606;293.99246216
1409874138;-0.383389216088138;0.616434901098993;0.999350642036588;-0.0142808825127811;0.000344271344663466;0.0330762969706816;225.57633972;294.06713867
1410039657;-0.320582047629131;0.594980222350181;0.999353361610342;-0.0146191410204037;0.00061957515469027;0.0328442489552892;225.67959595;294.43254089
1410205220;-0.298726436192179;0.564933376809405;0.99936154784056;-0.0145613522727514;0.000653521597106386;0.0326148015595465;225.60746002;294.41484833
1410370733;-0.257174211882779;0.4179122006607;0.999359579105218;-0.0147074302002005;0.000313344027224834;0.0326161607138925;225.49140167;294.23017883
1410536295;-0.286198702506815;0.425030808118643;0.999357595259382;-0.0141158063263698;-0.000183609571420426;0.0329388133511862;225.30423737;294.16803741
1410701809;-0.332899005321332;0.499333055741906;0.999346916838243;-0.0142165429342506;-0.000737384670425549;0.0332125395307284;225.19524384;294.12918091
1410867328;-0.408208618333057;0.524335998302976;0.999346916838243;-0.0142165429342506;-0.000737384670425549;0.0332125395307284;225.01878357;293.96141052
1411032890;-0.452065234199236;0.539970175504785;0.999338330446758;-0.0142616518379377;-0.00084978801683142;0.0334476410237721;225.03099823;293.93671417
1411198404;-0.523074061670421;0.607474209983417;0.999335880298057;-0.0135748333899934;-0.000957445738901258;0.0338030681955618;225.0718689;294.08191681
1411363966;-0.518160103601035;0.617411093542051;0.999337629108584;-0.0138488927851151;-0.000723755765840682;0.0336430689951744;225.12422943;294.32417297
1411529479;-0.501709362258941;0.558987262091618;0.999337130800366;-0.0143342607321337;-0.000614149100551122;0.0334573044558831;225.12561035;294.39540863
1411695048;-0.480633596330091;0.461514175019226;0.999353123367312;-0.0131603103535659;-0.000739726944030197;0.0334604603080361;225.04806519;294.41744232
1411860561;-0.480076085736911;0.432852385511411;0.999353123367312;-0.0131603103535659;-0.000739726944030197;0.0334604603080361;225.04993439;294.37754822
1412026075;-0.511277029528592;0.423987114963124;0.999356965133345;-0.013101914088303;-0.00097515228243136;0.0333592913010112;224.97466278;294.42554474
1412191637;-0.510526004592864;0.440038541534155;0.999366576962479;-0.0126636172586268;-0.000987618970814517;0.0332416778878678;224.94015503;294.23717499
1412357144;-0.54081154167868;0.420727103185569;0.999366841671653;-0.0129280502313112;-0.00118695235328493;0.0331262323828006;224.90201569;294.15821838
1412522706;-0.554702253337463;0.496518118280524;0.999370958048668;-0.0129264246547448;-0.00136980957981901;0.0329961378445523;224.90280151;294.4390564
1412688226;-0.570051356730886;0.528286748111837;0.999370958048668;-0.0129264246547448;-0.00136980957981901;0.0329961378445523;224.84089661;294.37304688
1412853788;-0.56972590875786;0.41529068465512;0.999365271822027;-0.0131871996679792;-0.00158463132461688;0.033050989369702;224.61135864;293.97122192
1413019302;-0.59463669434105;0.441849661826361;0.999361563470815;-0.0129119799460629;-0.0016160496510839;0.0332715009416718;224.64144135;293.93896484
1413184815;-0.687015094095883;0.603526476262292;0.999371876775981;-0.0124954094923737;-0.00142206385569842;0.0331301900237817;224.79634857;294.16478729
1413350377;-0.674911734530429;0.616505507712489;0.999374287547023;-0.0128543900285208;-0.00117711290184488;0.0329278363891768;224.83657837;294.28392029
1413515897;-0.612569220190715;0.525643704690408;0.999358115699173;-0.0150424015773405;-0.000903990666247593;0.032499957289295;224.78106689;294.35979462
1413681459;-0.596377233618554;0.477709960198387;0.999358115699173;-0.0150424015773405;-0.000903990666247593;0.032499957289295;224.79374695;294.60825348
1413846972;-0.618711063194048;0.447181729293487;0.999354117829307;-0.0135224233876932;-0.0011402198180492;0.0332743224341997;224.72997284;294.47096252
1414012535;-0.613601502223181;0.347214513485802;0.999352177018437;-0.0133736098585031;-0.00164775484897221;0.0333708861817364;224.43146515;294.25
1414178048;-0.63926637981254;0.402453266995132;0.999345991622968;-0.012867098280866;-0.00224299795140765;0.0337199208213609;224.32701874;294.16980743
1414343568;-0.759388922771471;0.491357919063773;0.999335818578576;-0.0127672043490831;-0.00279686291865191;0.0340152630503036;224.2156601;294.08621216
1414509130;-0.801421276517963;0.523623819649168;0.999325714024087;-0.0128657136159281;-0.00307153278583715;0.0342492844569732;224.06890106;293.92472839
1414674643;-0.846236441008089;0.557258991340176;0.999325714024087;-0.0128657136159281;-0.00307153278583715;0.0342492844569732;224.12038422;293.93682098
1414840206;-0.90530365485211;0.622233727861514;0.999310922845503;-0.0130631622136513;-0.00308409611979958;0.0346053172611714;224.15220642;294.13545227
1415005713;-0.88458538698533;0.617368117170447;0.999308841608297;-0.013266363970128;-0.00279631212214957;0.0346089816414976;224.20740509;294.07732391
1415171281;-0.871767557026933;0.537446848440454;0.999308657369827;-0.0134874075525406;-0.0023894770183579;0.0345602579211213;224.29567719;294.14705658
1415336795;-0.849558795471662;0.560835255189125;0.999316218666377;-0.013797952212058;-0.00202363391434307;0.034242589451258;224.41181946;294.41364288
1415502308;-0.814034197414056;0.532777773109267;0.99931948650006;-0.0142649988892355;-0.00192997161302069;0.0339590117346541;224.55717468;294.69380188
1415667870;-0.767287095530191;0.42551582156848;0.99931948650006;-0.0142649988892355;-0.00192997161302069;0.0339590117346541;224.45200348;294.47021484
1415833384;-0.708789503566713;0.312794445869574;0.999316729761803;-0.0142192892794169;-0.00214391871562673;0.0340467726705749;224.40210724;294.35449219
1415998952;-0.751115456670328;0.402754095581623;0.999317622452385;-0.0137968298203245;-0.0025342381666628;0.0341693194045003;224.3326416;294.40706635
1416164465;-0.771197610518043;0.449315171351061;0.999308458118348;-0.0137615925613457;-0.00297750632868453;0.0344152691997489;224.25230408;294.26777649
1416330028;-0.799147602747097;0.428161892456264;0.999299259345155;-0.0136843033831672;-0.00319700196280884;0.0346914374239265;224.20646667;294.27503204
1416495541;-0.831481208242793;0.484205476659329;0.999289466609597;-0.01359992493732;-0.00323560675724875;0.0349989392269442;224.25909424;294.34602356
1416661054;-0.849925685854631;0.481286179046152;0.999289466609597;-0.01359992493732;-0.00323560675724875;0.0349989392269442;224.29753113;294.40285492
1416826623;-0.828745151035442;0.452722540853222;0.999288459139021;-0.0138637804230629;-0.00308396279133124;0.0349399855809728;224.35404205;294.50441742
1416992136;-0.813275903129096;0.429856364384616;0.999287761763975;-0.0139891005070902;-0.00288311244937941;0.0349277453728395;224.36729431;294.52459717
1417157699;-0.790532434283556;0.388992719861506;0.999272301253024;-0.0149037130686075;-0.00279074525790461;0.0349982383681358;224.44377899;294.48325348
1417323212;-0.785199152650328;0.380873427108131;0.999279691618833;-0.0148339898905532;-0.00260617615036016;0.0348295382599194;224.46685791;294.48773956
1417488774;-0.754424378392711;0.39750800841005;0.999279691618833;-0.0148339898905532;-0.00260617615036016;0.0348295382599194;224.52888489;294.41828156
1417654281;-0.745137637294081;0.395703038208972;0.999287626120959;-0.0147103798803114;-0.00240524262709927;0.0346669520358847;224.55528259;294.29574585
1417819801;-0.720181612246528;0.423649446365484;0.999293678303376;-0.0146705615144182;-0.00220329461841258;0.0345231517771512;224.64331055;294.37718964
1417985363;-0.709564436690552;0.472951907158346;0.999302425289973;-0.0146869623590497;-0.00196685546296707;0.0342796266552626;224.73638153;294.33925629
1418150876;-0.674140453585117;0.44018281667039;0.999311649805554;-0.0146772029046622;-0.00172833274652673;0.0340267237009842;224.78501129;294.31574249
1418316439;-0.63669209639289;0.455445366050818;0.99932323461028;-0.0146175462174359;-0.0015009622319975;0.0337206746395559;224.8111496;294.32417297
1418481958;-0.617125454448774;0.464906200554181;0.99932323461028;-0.0146175462174359;-0.0015009622319975;0.0337206746395559;224.87182617;294.29095459
1418647521;-0.606607744898498;0.461514175019226;0.999331829729433;-0.0145532138740822;-0.00135268756908128;0.0334998753560564;224.86695099;294.22852325
1418813034;-0.582194170977836;0.474879686015219;0.999341381679963;-0.0146376033749221;-0.00131251485220773;0.0331783517339623;224.82847595;294.1798172
1418978547;-0.584157996121096;0.499999186218409;0.999350631716973;-0.0145701381602297;-0.00121073477303387;0.0329301408936883;224.91043091;294.21136475
1419144110;-0.599641263133978;0.51959632739792;0.999358901314281;-0.0144624331010974;-0.00112513515279186;0.03273049720708;224.90776062;294.19197845
1419309629;-0.566663360578219;0.506902994187498;0.99936336647625;-0.0148467343221128;-0.00105465838131035;0.0324234139560373;224.89884949;294.1580658
1419475191;-0.567738507390395;0.514703177447366;0.99936336647625;-0.0148467343221128;-0.00105465838131035;0.0324234139560373;224.86755371;294.08101654
1419640705;-0.571325366889203;0.528348139674936;0.999361961122648;-0.0150929073300968;-0.00102172632832236;0.0323523253530209;224.91312408;294.04350281
1419806267;-0.583921068241722;0.559349493478137;0.99936126158473;-0.0151824760468317;-0.00101045777116152;0.0323337354516356;224.89585876;293.97470856
1419971780;-0.565585988568998;0.574443485816498;0.999362933111615;-0.0151049610794703;-0.000773825090144252;0.0323251377477424;225.09803009;294.02011871
1420137294;-0.57253603985769;0.602123585795914;0.999369794180146;-0.0150241297278045;-0.000420718013152311;0.0321578766574459;225.04066467;294.02336884
1420302856;-0.49118491338764;0.583852312410123;0.999369794180146;-0.0150241297278045;-0.000420718013152311;0.0321578766574459;225.13607025;294.2328949
1420468369;-0.514267252469945;0.582544589150638;0.999376244707161;-0.0153787907795792;-0.000163352410138961;0.0317886590586154;225.19705963;294.40662384
1420633932;-0.475871801664244;0.498240232223063;0.999376708366111;-0.0156985172407147;-9.75381166140967E-05;0.0316163605924525;225.21307373;294.37471008
1420799445;-0.451327184300716;0.42833993665947;0.999375253354774;-0.0155103656823643;-0.000349687663774351;0.0317521557974883;225.08620453;294.23513031
1420965007;-0.444884459571933;0.441180470985176;0.999373665445149;-0.0150896848788209;-0.000769856182224378;0.0319985970468649;225.00064087;294.13160706
1421130527;-0.495936160587652;0.497340804648362;0.999366615398174;-0.0148453043614111;-0.00120000822344454;0.0323187234907084;224.91231537;293.96350861
1421296040;-0.530367961908694;0.538993996377074;0.999366615398174;-0.0148453043614111;-0.00120000822344454;0.0323187234907084;224.78334808;293.771492
1421461603;-0.565914673561477;0.60663001822534;0.999356261600611;-0.0147484114398193;-0.00145875293292602;0.0326716290685052;224.74111938;293.69142914
